Entry,User,EntryDates,EntryLinks
bi tane adam akilli bilgi olmayan baslik. korkudan ve deprem fobisinden uyuyamiyorum. evdekileri kapiyi kitlememeleri icin uyardim. telefonumu sarj ettim. uyurken sıkı giyindim. baska ne yapilir bilmiyorum. anksiyetem tavan durumda ve sanki bugun veya olmazsa 27 simde olacakmis gibi.. cok korkunc.,shinegirl,25.09.2019 00:22,https://eksisozluk.com/entry/95769758
"felaket tellalı sikkoları başlığının altına toplamış deprem. yarısı istanbul’da oturmuyor zaten. hiçbirinin de sikinde değil 99’dan psikolojik travması olup burayı okuyan insanlar. 20 deprem olmuş normal değilmiş, bu gece fay çok hareketliymiş, 99 depremi gibi hava çok buğuluymuş. herkes deprem uzmanı amk yerinde. bir de tedbir alın allah korumaz klişesi var, ne yapalım kardeş ne istersin binaları yıkıp yeniden dikelim mi? şehrin yarısını tahliye mi etsek ya da aramızda kura çekip? kime gelirse artık. tedbir deprem çantasıdır, şehirde toplanma alanı yok adam gibi amk halk ne yapsın. ulan zaten deprem olsa binadan sağ çıksan şehirde bir hayat mı kalacak sanıyorsun? neye tedbir tedbir boş yapiyorsunuz amk. salgınlar, enkazda kalanlar, besin ihtiyacı, şehire yardım gelememesi vesaire. boşa insanları huzursuz etmeyin, istanbul artık kontrol edilemeyecek noktaya geldi. yapacak bir şey var mı arkadaşım? söyleyin yapalım, sinopun köyünden atıp tutmayın amk bu gece istanbuldakiler tedbirli olsunmuş. bazı konuların goygoyu olmaz gençler. allah gecinden versin. eyyorlamam bu kadar.",smoby19,25.09.2019 00:26,https://eksisozluk.com/entry/95769912
önemli bir konu,ahmetgibiol,25.09.2019 00:38,https://eksisozluk.com/entry/95770398
hakkında yazılanların yarısından çoğu milleti korkutma amacıyla yazılmamışsa ben de birşey bilmiyorum. böyle de ruh hastaları var. ulen adamlar daha gündüz açıklamasını yaptı. yarın da olabilir 10 yıl sonra da diye. bildigim kadarıyla artçıların olması değil olmaması anormal.,heavyvehicle,25.09.2019 00:39,https://eksisozluk.com/entry/95770445
"arkadaşlar burda asıp kesenlere bakmayın siz deprem çantasıymış, güvenli binaymış yok öyle bir şey size en etkili çözümü açıklıyorum. yaradana sığınacaksınız böyle musibetlerde. inanın o zaman isterse başınıza 8 katlı bina çöksün kesinlikle tek parça çıkıyosunuz. felaketler anında dua mü'minin en önemli sığınağı. ilahiyatçılar deprem anında, korunmak için öncesinde ve sonrasında salâten tûncina duasının okunabileceğini söylüyor. günlük virdlerimiz arasında olan salavat-ı şeriflerimize ehemmiyet vermeli. peygamberimiz'in (s.a.s) felaketler için yaptığı dualardan bazıları şunlar: allahümme lâ tektülnâ bi gadabike velâ tühliknâ bi azâbike ve âfinâ kable zâlik. (allahım, bizi gazabınla öldürme. azabınla helâk etme! bunlardan önce bize afiyet ver.) bismillahi lâ yedurru mea ismihî şey'in fil ardi ve lâ fi's-semai. (işime) allahın adıyla başlarım. onun ismi ve yardımı olduktan sonra ne yeryüzü ve ne de gökyüzünün hiçbir bela ve sıkıntısı zarar vermez. rabbî küllü şey'in hâdimüke, rabbî fe'hfaznâ ve'nsurnâ ve'rhamnâ ey rabbim her şey senin hizmetindedir. sen bizi koru, bize yardım et ve bize rahmet et.",saltybubblegum,25.09.2019 00:49,https://eksisozluk.com/entry/95770804
avcılar civarı için arama/kurtarma zahmetine girmeyin beyler. şimdiden teşekkürler.,mgkgunay,25.09.2019 00:56,https://eksisozluk.com/entry/95771026
"arkadaşlar o deprem geliyor. gelecek yani bundan bir kaçış yok maalesef. bana kalırsa istatistiki olarak şu ana kadar çoktan olması gerekiyordu, hatta son 5 yıl içinde olma olasığı da çok çok yüksek. deprem olacak bu kesin. bugün ya da yarın belli değil, ama göstere göstere büyük depremin geleceğini inkar etmek, aldığınız nefesi inkar etmek gibi bir şeydir. o yüzden önlem alın. oturduğunuz apartmanı güçlendirtin, alacağınız veya kiralayacağız daireyi araştırın. başka türlü şansınız yok.. korkutan depremdir.",shimmyshimmyshimmy,25.09.2019 00:57,https://eksisozluk.com/entry/95771035
"sözlükte ne kadar boş, cahil ve ergen insan varsa buraya toplatmış doğa olayı. (bkz: ekşi sözlük engellenecek yazarlar veritabanı )",perish the sacrament,25.09.2019 01:10,https://eksisozluk.com/entry/95771399
"deprem bekleyenleri gösteren başlık. olm bir şey olduğu yok lan biraz fazla abartmıyor musunuz? önleminizi alıp normal hayatınıza devam edin siz kendinizi tribe soktukca bir şeyler değişmeyecek. deniz çekiliyor, kuşum rifi ötmüyor hava da kapalı o zaman deprem olacak. ben deprem olsam şu düşünceden sonra işi bırakır atlantik okyanusunda ada kiralar canım sıkıldıkca sallarım.",kro egitim tesisleri,25.09.2019 01:15,https://eksisozluk.com/entry/95771565
"ya abicim isinizi, okulunuzu birakin, evinizi terkedin gidin daglik alanlara. delikanlilik yapmanin alemi yok. yasadim o pis depremi, bi entry daha yazdim gun icerisinde bu basliga, bi ablamiz mesaj atti, neden evden gideyim diye, yapmam gereken projeler var dedi ya, nasil bir manyakliktir cozemiyorum. ben kadere inanmiyorum, orda olmazsa surda olur falan geyiklerine mesaj atarak girmeyin yersiniz kalayi.",birkenhead,25.09.2019 01:17,https://eksisozluk.com/entry/95771595
99 depreminde istanbul'da mülteci yoktu. şimdi şehirde milyonları aşan mülteci olduğu söyleniyor. bunların olası depremde enkaz altındakilere yapmayacağı şey yok.,jasonmranda,25.09.2019 01:19,https://eksisozluk.com/entry/95771639
"ben de istanbulda olan biri olarak istanbullular şurada hata yapiyor. benim binam çöker mi sağlam mi filan. evet öncelik kendi binamiz cokmezse kurtuluruz belki ama disari ciktigimizda her yer yikilmis olacak. ( tabi o sirada yikilmayan evdeysek) binamiz yikilmasa bile yollara yikilan binalar yollari kapatacak, arabalarimizi ezecek. daha kotusu cikan yanginlar etrafi saracak. amacim korkutmak degil de iş kendi binamizla bitmiyor. ölenler, enkaz altinda kalanlar istanbul yasanmaz yer olacak ancak kalanlarda kacamayacak, kacmakta zorlanacak. sehri terk etmek bile imkansız olacak. sanirim tek care deprem olmadan istanbul'dan gitmek ancak bu da iş yerini degistirme sansi olmayan icin cok zor. yani özetle istanbul deprem sonrasi kimsenin yasayamayacagi yer olacak. tabiki inş deprem beklenenden kucuk olur ya da 20-30 yil sonra olur ancak gorunen en fazla 5-10 yil. tabi her an olabilir.",zoranlasilanbilge,25.09.2019 01:20 ~ 01:22,https://eksisozluk.com/entry/95771674
bizim ev sanki bir kayık gibi sallandı uzanıyordum etkisinden çıkamadığım esrarengiz bir depremdi..,fizyolojikmuhendis,25.09.2019 01:21,https://eksisozluk.com/entry/95771693
"ufak şiddette fakat tüm şehrin psikolojisini bozan deprem. yalnız üstteki bir suser ironimi yapmış, ciddimi yazmış anlayamadım. adam dua edin demiş. lan binaların kolonlarından deniz kabuğu çıkıyor, hatim indirsen nolacak?",evergl,25.09.2019 01:27 ~ 01:29,https://eksisozluk.com/entry/95771868
bundan birkaç hafta önce başlık açılmıştı istanbulda eylülün son haftası deprem olacak diye. aradım bulamadım. hatırlayan okuyan var mı? 27 eylül 2019 istanbul depremi edit: mesaj gönderen yazarlara teşekkür ederim. ilk entri silinmiş linki paylaşıyorum.,lhalil,25.09.2019 01:29 ~ 19:00,https://eksisozluk.com/entry/95771917
korkudan uyuyamamaya sebep vermektedir. ülkede ne doğru düzgün bilgi veren bilim adamı ve yetkili var ne de şu sayfada bilgi içeren doğru düzgün bir entry.,mahmut tuncerin cocukluk aski,25.09.2019 01:29,https://eksisozluk.com/entry/95771929
sokakta köpek aramama neden olan entry’ler barındıran başlık.. imamoğlu sokakta köpek bırakmamış.. komşunun uyuz finosunu dinliyorum kulağı duvara yasladım.. gelişmeleri edit’lerim..,fikibiki yakari,25.09.2019 01:37,https://eksisozluk.com/entry/95772108
"kandilli rasathanesi'nin 24 eylül raporu ben özetleyeyim; ""dayanıklı evlerde oturun"" demiş. hahahaha lan gerçekten geniş bizim millet. biri dua okuyun demiş, tebarekelükemmelüm diye de dua yazmış, öbürü yatın uyuyun demiş. bana göre ise bu küçük deprem, öncü möncü farketmez, yarın sabah toplanıp harekete geçmemizi sağlayacak bir fırsat, hatırlatıcı. her yıl 99 depremi anmasında başlığa yazılar yazılıyor, ertesi gün maç konuşuyorsunuz. ulan bir tane devlet görevlisi çıkıp açıklama yapmıyor. demiyor ki, şu bölgelere şu çalışmalar başlayacak, tatbikat yapılacak, yapı denetimleri tamamlanacak, riskli binalar boşaltılacak.gerçekten lut kavmi gibiyiz.",nikkalmamisla,25.09.2019 01:38,https://eksisozluk.com/entry/95772133
"son birkaç senedir ege beşik gibi. 6 küsürü de gördük. o yüzden bu başlığa gelip saçmalayanların anasını sikeyim. yaşamayan bilmez, yaşamayın. bakın 6 küsür dışında deprem görmemiş biri olarak bunu diyorsam az insan olun.",super frog,25.09.2019 01:41,https://eksisozluk.com/entry/95772205
bu depremde evi 'kayık' gibi sallanan arkadaşlara şimdiden büyük depremde şans diliyorum. aklı olan o evlerde oturmaz.,knlcl,25.09.2019 01:44,https://eksisozluk.com/entry/95772263
"%90’ımız oturduğu evin sağlamlığını bilmiyor. maalesef bu suç devletin ve belediyenin. her ne kadar kendi evimde oturuyor olsam da, az da olsa evimin riski varsa taşınırdım. yuvamı kurdum, çoluk çocuk beklentisi içindeyiz. daha sağlam, daha güvenilir semtlere giderdim. keşke belediyeler şu işe bir el atsa, her binadan parçalar alıp incelemeler yapsa da apartmanın girişine assa. hayallerde yaşıyorum, çok pis ibneyim..",march 13,25.09.2019 01:45,https://eksisozluk.com/entry/95772310
"akp döneminde ve salı günü olmuştur. tüm istanbullulara geçmiş olsun. tanrı, daha güçlüsünden sizi korusun.",lovexile,25.09.2019 01:46,https://eksisozluk.com/entry/95772314
"17 agustos depremini yaşamış, egede 2 sene önce 6 şiddetinde depremi 30 saniye yaşamış ve bunun gibi nice 5'lik ve 4'lük depremler yaşayan biri olarak yaptığınız tatavayı sikeyim amk. götü boklu sarsıntı istanbul'da oldu diye sabahtan beri yapılan tantanaya bak. hani afrika'da ortadoğuda yüzlerce kişi terörden iç savaştan ölür de dünyanın sikinde olmaz da pariste 2 kişi ölünce tüm dünya yasa boğulur ya bu da o hesap işte. #je suis istanbul",okurbaz,25.09.2019 02:04,https://eksisozluk.com/entry/95772709
depreme dayanıklı olmayan evlerde oturuluyorsa bir an önce taşınmak gerektiğini hatırlatan hadisedir en azından benim için. umarım herkes için bir uyarı olur artık bunlar.,turkosogluturkos,25.09.2019 02:43,https://eksisozluk.com/entry/95773356
"belki hayvanları biri gırtlaklıyor, belki karınları aç allahın ruh hastaları. şu kadar sayfa entry yazılmış ve yarısı çöp. yok deniz geri çekildi yazanı mı dersin, yok muhabbet kuşum çok bağırıyor deprem olacak kesin yazanı mı dersin. siz ne çeşit bi manyaksınız aq.",papaz erigi yiyen papa,25.09.2019 03:10 ~ 03:13,https://eksisozluk.com/entry/95773611
http://www.koeri.boun.edu.tr/scripts/lst0.asp marmara hareketli maşallah :( 29 deprem nedir yahu? tamam hadi bir tanesi dışında hissedilebilir deprem yok ama bu kadar sık olması nedendir merak ediyorum.,avoiding life,25.09.2019 03:36,https://eksisozluk.com/entry/95773820
"bizim sokaktaki köpeklere göre depremi tahmin etmeye kalkarsanız bölgeden hatta ülkeden taşınmanız gerekir arkadaşlar. köpekler evet yerdeki titreşimleri çok daha fazla hissediyor ama bunlar araba lastiğine de topluca havlıyor, ezana da havlıyor, kirpiye de havlıyor, durup dururken gölge görünce de havlıyorlar, hele geceleri sürekli havlarlar. siz o an gerginlikle dikkat ettiğiniz için denk geliyor büyük ihtimalle. şu an dünyanın çoğu yerinde sürekli deprem oluyor. açsanız birine denk gelirsiniz zaten.",splitblackribbon,25.09.2019 03:37,https://eksisozluk.com/entry/95773827
"allah yardımcınız olsun. özellikle anksiyete hastalarının. içinizdeki endişeyi tahmin edebiliyorum dostlar. ilaç vs için, yoksa randevu falan alıp ilaç edinin. deprem olmasa bile o hastalık adamı öldürür, insanı alt üst eder. deprem bir defa olur belki kalırsın, belki ölürsün ancak o anksiyete illeti her an dayanılmaz sızılar verir insanın yüreğine.",kckmlqm,25.09.2019 03:37,https://eksisozluk.com/entry/95773832
"köpekler beni görünce deliriyor. motosiklet sesinden nefret ediyorlar. hem üzücü 17 ağustos gecesi köpekleri hatırlıyorum. o gün dışarıda sabahlamıştık. köpekler insanlardan daha uslu dolaşıyorlardı. mevzunun laf salatalığı bir kenara, denizin dibinde her küçük sarsıntıda tıngır tıngır sallanan bir evde yıllardır yaşıyorum. depreme dayanaklı (?) olarak yapılan yeni evlere geçebilmem için iki kattan fazla kira vermeye niyetli olmam lazım. kuş kadar maaşın yarısını kiraya vermek zorunda mıyım? değil. peki, ne yapılmalı idi? arkadaşların çoğu söylemiş, belediyeler bakanlık ile ortak çalışıp bir ünite kurup, sokak sokak deprem bölgesindeki şehirlerde proje geliştirmeliydi. bu kadar çok rabbin adını anıp, bu kadar çok ahlaksızlık, iş göremezlik normal geliyor. bunu söylemekten çekiniyorum ama 17 ağustosu dehşetiyle yaşamış bir arkadaşımın sözü var:' bu ülke, bu millet ciddi bir depremle yerle bir olmadan kendine gelemeyecek. hatta bu deprem yıllardır var olan düzeni bozacak.' umarım iyi şeyler, böyle felaketlerle gelmez.",bad i yawer,25.09.2019 04:27,https://eksisozluk.com/entry/95774152
deist olan ben bu başlığı bu saatte okuyunca müslüman oldum yalnız. muğlada iki tane 6 şiddetinde deprem yaşamış biri olarak sizin için dua ediyorum istanbullular. ülkem bunu kaldıramaz sen bizi koru rabbim.,denize asik kiz,25.09.2019 04:28,https://eksisozluk.com/entry/95774155
"yüz yıllık bir binada oturuyorum. hatta yüz yıldan da fazla olma ihtimali oldukça yüksek. bugün inceden inceden bir sallandık. deprem olduğunu bile bir müddet sonra fark ettik. yatağın başlığı biraz oynadığı için deprem oluyor galiba diyebildim. kolon yok. tüm duvarlar taşıyıcı vazifesi görüyor bu binalarda. bu kadar sene yıkılmamışsa herhalde yıkılmaz diye de anlamsız bir güven veriyor. anlamsız bir güven ama... herkes yeni eve taşının falan demiş ama gerçekten yeni bir evde oturup da kendini güvende hisseden birileri var mı merak ediyorum? ünlü bir inşaat firmasının şantiyesinde çalışan arkadaşım malzemeden eksik kalan bölümlerin çer çöp ile doldurulduğunu gözleriyle gördüğünü söyledi. bu ve benzeri de bir sürü hikaye anlattı. bu ülkede yapıların denetimi sizce ne kadar iyi yapılıyor? rüşvetin, adam kayırmanın ve ahlaksızlığın diz boyu olduğu bu memlekette gerçekten oturduğunuz yeni binaların sağlamlığına ne derece güveniyorsunuz? yıllar önce deniz kumu ve hurda demirlerle inşaat yaptığını söyleyen adam, yıllar sonra tekrardan ortaya çıkarak güle oynaya reklamlarda ev satmadı mı? ben öyle yeni evler gördüm ki aslında yoktular. yan komşunun televizyonunu dinlediğin, üst kattaki yeni evlin çiftin ilk gecesine tanıklık edebildiğin, alt çaprazda oturan komşunun hiperaktif oğlunun evdeki deparlarını duyabildiğin yeni bir evde oturuyorsan... kusura bakma senin de işin en az benimki kadar zor kardeşim. hatırlatan depremdir.",pissakallidonukbakisli,25.09.2019 04:53,https://eksisozluk.com/entry/95774273
"artık (bkz: beklenen büyük istanbul depremi ) sebebiyle paranoyak yazarların evinin önünden silindir geçse deprem oluyor zannedip başlık açtığını zannetmekteyim. bunlar panik havası yaratmaktan zevk alan anarşist kişiliklerdir, şüphesiz onlar için kuvvetli bir kabir azabı vardır.",sansasyoner,25.09.2019 04:59,https://eksisozluk.com/entry/95774298
"hissetmediğim deprem. ancak, gece gece iş yetiştirmeye çalışırken ne hikmetse düştüm başlıklarına ve it gibi korkuyorum şu an. kendi kendime yav belki kentsel dönüşüm kapsamında yapılan binalar yıkılmaz da ucuz kurtuluruz diye savlar falan üretiyorum * neyse ki istanbul'un başına ekrem imamoğlu geçti. bu depremden sonra da bir süre gündemde kalacaktır bu konu. 2 saattir işi bıraktım gözümün önünden sevdiklerim geçiyor, sikeyim böyle hayatı cidden. sağlık sorunu bitse para sorunu başlar, para sorunu bitse depresyon başlar, depresyon bitse özel hayatta sıkıntılar başlar, her şey yolunda desen yine 15 milyonluk tekinsiz bir şehirde yaşıyorsun ve demokles'in kılıcı gibi tepemizde devamlı katastrofik sonuçlara yol açacak bir deprem tehlikesi var. ne boşa yaşıyoruz aslında her yer tehlike her yer acı.",iyisin tabi,25.09.2019 05:14,https://eksisozluk.com/entry/95774358
